player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2024,118.0,Bahia,73.0,Copa Do Brasil,Brazil,Defender,False,False,6.0,6.0,540.0,7.35,0.0,,,3.0,2.0,,2.0,0.0,0.0,355.0,8.0,50.0,9.0,1.0,7.0,58.0,28.0,7.0,2.0,4.0,5.0,0.0,,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2024,2242.0,FC Cincinnati,253.0,Major League Soccer,USA,Defender,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2024,118.0,Bahia,602.0,Baiano - 1,Brazil,Defender,False,False,3.0,2.0,171.0,,1.0,1.0,5.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2024,118.0,Bahia,612.0,Copa do Nordeste,Brazil,Defender,False,False,4.0,4.0,359.0,,0.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2023,8.0,Colombia,10.0,Friendlies,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2023,2242.0,FC Cincinnati,253.0,Major League Soccer,USA,Defender,False,False,31.0,25.0,1809.0,6.910714,6.0,,,21.0,11.0,2.0,1.0,0.0,0.0,768.0,22.0,,41.0,4.0,32.0,176.0,105.0,25.0,14.0,27.0,20.0,4.0,,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2023,2242.0,FC Cincinnati,257.0,US Open Cup,USA,Defender,False,False,6.0,6.0,540.0,7.35,0.0,,,3.0,2.0,,2.0,0.0,0.0,355.0,8.0,50.0,9.0,1.0,7.0,58.0,28.0,7.0,2.0,4.0,5.0,0.0,,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2023,2242.0,FC Cincinnati,772.0,Leagues Cup,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2022,8.0,Colombia,34.0,World Cup - Qualification South America,World,Defender,False,False,1.0,1.0,13.0,6.7,0.0,1.0,0.0,,,0.0,,0.0,0.0,7.0,,,,,1.0,,,,,,,0.0,0.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2022,530.0,Atletico Madrid,667.0,Friendlies Clubs,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2021,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,False,False,0.0,0.0,0.0,6.616666,0.0,0.0,0.0,3.0,1.0,0.0,,0.0,0.0,152.0,5.0,,12.0,4.0,5.0,61.0,29.0,7.0,3.0,5.0,6.0,0.0,0.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2021,715.0,Granada CF,140.0,La Liga,Spain,Defender,False,False,12.0,4.0,434.0,6.616666,8.0,2.0,16.0,3.0,1.0,1.0,,0.0,0.0,152.0,5.0,,12.0,4.0,5.0,61.0,29.0,7.0,3.0,5.0,6.0,1.0,0.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2021,715.0,Granada CF,143.0,Copa del Rey,Spain,Defender,False,False,2.0,2.0,180.0,7.7,0.0,0.0,0.0,3.0,1.0,0.0,,0.0,0.0,58.0,2.0,51.0,1.0,,2.0,13.0,8.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2021,530.0,Atletico Madrid,667.0,Friendlies Clubs,World,Defender,False,False,5.0,0.0,120.0,,5.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2021,168.0,Bayer Leverkusen,667.0,Friendlies Clubs,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2020,168.0,Bayer Leverkusen,3.0,UEFA Europa League,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2020,168.0,Bayer Leverkusen,78.0,Bundesliga,Germany,Defender,False,False,1.0,1.0,90.0,6.9,0.0,0.0,0.0,,,0.0,,0.0,0.0,48.0,1.0,43.0,2.0,,1.0,6.0,2.0,,,,1.0,0.0,0.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2020,168.0,Bayer Leverkusen,81.0,DFB Pokal,Germany,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2019,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,False,False,2.0,2.0,180.0,7.2,0.0,0.0,5.0,1.0,0.0,0.0,,0.0,0.0,95.0,3.0,84.0,5.0,0.0,3.0,,,1.0,0.0,5.0,1.0,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2019,8.0,Colombia,9.0,Copa America,World,Defender,False,False,2.0,1.0,134.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,54.0,1.0,88.0,,0.0,0.0,12.0,7.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2019,8.0,Colombia,10.0,Friendlies,World,Defender,False,False,3.0,2.0,174.0,,1.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2019,530.0,Atletico Madrid,26.0,International Champions Cup,World,Defender,False,False,1.0,0.0,34.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2019,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,False,False,14.0,11.0,1075.0,7.128571,3.0,2.0,21.0,5.0,2.0,0.0,1.0,0.0,0.0,510.0,11.0,,36.0,7.0,19.0,119.0,78.0,7.0,5.0,16.0,8.0,1.0,0.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2019,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Defender,False,False,1.0,1.0,120.0,7.3,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,56.0,3.0,80.0,6.0,0.0,4.0,,,1.0,1.0,1.0,4.0,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2019,530.0,Atletico Madrid,,MLS All-Star,,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2019,530.0,Atletico Madrid,,Club Friendlies,,Defender,False,False,1.0,1.0,72.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,8.0,Colombia,1.0,World Cup,World,Defender,False,False,4.0,4.0,386.0,6.8,0.0,1.0,0.0,,,0.0,,0.0,0.0,181.0,1.0,,8.0,2.0,8.0,40.0,21.0,1.0,,5.0,9.0,1.0,0.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,False,False,4.0,4.0,347.0,7.075,0.0,1.0,3.0,1.0,1.0,0.0,,0.0,0.0,114.0,3.0,82.0,5.0,0.0,2.0,22.0,17.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,8.0,Colombia,10.0,Friendlies,World,Defender,False,False,6.0,6.0,540.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,530.0,Atletico Madrid,26.0,International Champions Cup,World,Defender,False,False,1.0,0.0,29.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,8.0,Colombia,34.0,World Cup - Qualification South America,World,Defender,False,False,13.0,13.0,1131.0,7.06,0.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,138.0,3.0,83.0,,,8.0,38.0,26.0,6.0,5.0,5.0,5.0,3.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,False,False,25.0,20.0,1770.0,6.964,5.0,4.0,11.0,7.0,1.0,1.0,1.0,0.0,0.0,790.0,14.0,,48.0,2.0,34.0,211.0,129.0,14.0,8.0,32.0,21.0,4.0,0.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Defender,False,False,4.0,4.0,360.0,7.425,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,172.0,7.0,86.0,8.0,0.0,5.0,33.0,24.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,530.0,Atletico Madrid,531.0,UEFA Super Cup,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,530.0,Atletico Madrid,,Club Friendlies,,Defender,False,False,1.0,0.0,44.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2018,197.0,PSV Eindhoven,,Club Friendlies,,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2017,197.0,PSV Eindhoven,3.0,UEFA Europa League,World,Defender,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2017,8.0,Colombia,10.0,Friendlies,World,Defender,False,False,2.0,2.0,167.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2017,197.0,PSV Eindhoven,88.0,Eredivisie,Netherlands,Defender,False,False,30.0,30.0,2664.0,7.27,0.0,3.0,1.0,46.0,16.0,3.0,6.0,0.0,0.0,1095.0,55.0,80.0,2.0,1.0,50.0,229.0,134.0,36.0,23.0,38.0,26.0,5.0,0.0,0.0,,1.0,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2017,197.0,PSV Eindhoven,90.0,KNVB Beker,Netherlands,Defender,False,False,3.0,3.0,300.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2017,197.0,PSV Eindhoven,,Club Friendlies,,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2016,197.0,PSV Eindhoven,2.0,UEFA Champions League,World,Defender,False,False,4.0,4.0,332.0,7.0,0.0,1.0,2.0,5.0,1.0,1.0,,0.0,0.0,135.0,3.0,83.0,,,9.0,22.0,12.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2016,8.0,Colombia,9.0,Copa America,World,Defender,False,False,5.0,5.0,450.0,6.96,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,130.0,5.0,75.0,,,7.0,46.0,30.0,5.0,1.0,7.0,2.0,1.0,1.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2016,197.0,PSV Eindhoven,88.0,Eredivisie,Netherlands,Defender,False,False,28.0,28.0,2509.0,7.275,0.0,2.0,5.0,25.0,7.0,1.0,2.0,0.0,0.0,1385.0,41.0,84.0,,,53.0,247.0,141.0,35.0,23.0,31.0,26.0,3.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2016,197.0,PSV Eindhoven,90.0,KNVB Beker,Netherlands,Defender,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2016,8.0,Colombia,,Friendlies,,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2015,197.0,PSV Eindhoven,2.0,UEFA Champions League,World,Defender,False,False,6.0,6.0,560.0,7.116666,0.0,0.0,0.0,2.0,0.0,0.0,,1.0,0.0,208.0,2.0,54.0,3.0,1.0,21.0,69.0,39.0,14.0,9.0,5.0,9.0,4.0,1.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2015,8.0,Colombia,9.0,Copa America,World,Defender,False,False,2.0,2.0,180.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2015,197.0,PSV Eindhoven,88.0,Eredivisie,Netherlands,Defender,False,False,32.0,32.0,2847.0,7.215625,0.0,0.0,0.0,23.0,8.0,3.0,2.0,0.0,0.0,1417.0,53.0,52.0,61.0,12.0,77.0,323.0,188.0,44.0,31.0,50.0,40.0,9.0,1.0,0.0,,,0.0,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2015,8.0,Colombia,,Friendlies,,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2015,197.0,PSV Eindhoven,,KNVB Beker,,Defender,False,False,3.0,2.0,214.0,,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
30,S. Arias,Santiago,Arias Naranjo,Colombia,1992-01-13,Medellín,Colombia,33.0,178,178.0,72,72.0,2014,8.0,Colombia,1.0,World Cup,World,Defender,False,False,3.0,1.0,124.0,,2.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Colombia,8,https://media.api-sports.io/football/players/30.png
